WP, 25, 2018082712, 03, CTCX, 000, 140N, 1586E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
WP, 25, 2018090318, 03, CTCX, 024, 432N, 1389E,  62,  970, XX,  34, NEQ, 0259, 0305, 0213, 0000,    0,    0, 035
WP, 25, 2018090318, 03, CTCX, 024, 432N, 1389E,  62,  970, XX,  50, NEQ, 0073, 0144, 0000, 0000,    0,    0, 035
WP, 25, 2018090400, 03, CTCX, 000, 324N, 1336E,  75,  960, XX,  34, NEQ, 0235, 0239, 0181, 0148,    0,    0, 029
WP, 25, 2018090400, 03, CTCX, 000, 324N, 1336E,  75,  960, XX,  50, NEQ, 0180, 0182, 0067, 0034,    0,    0, 029
WP, 25, 2018090400, 03, CTCX, 000, 324N, 1336E,  75,  960, XX,  64, NEQ, 0055, 0059, 0000, 0000,    0,    0, 029
WP, 25, 2018090400, 03, CTCX, 006, 349N, 1348E,  81,  960, XX,  34, NEQ, 0192, 0225, 0221, 0088,    0,    0, 032
WP, 25, 2018090400, 03, CTCX, 006, 349N, 1348E,  81,  960, XX,  50, NEQ, 0096, 0128, 0084, 0000,    0,    0, 032
WP, 25, 2018090400, 03, CTCX, 006, 349N, 1348E,  81,  960, XX,  64, NEQ, 0000, 0057, 0000, 0000,    0,    0, 032
WP, 25, 2018090400, 03, CTCX, 012, 381N, 1375E,   0,  975, XX,  34, NEQ, 0101, 0233, 0210, 0085,    0,    0, ***
WP, 25, 2018090400, 03, CTCX, 012, 381N, 1375E,   0,  975, XX,  50, NEQ, 0095, 0085, 0068, 0050,    0,    0, ***
WP, 25, 2018090400, 03, CTCX, 012, 381N, 1375E,   0,  975, XX,  64, NEQ, 0071, 0066, 0000, 0000,    0,    0, ***
WP, 25, 2018090406, 03, CTCX, 000, 353N, 1358E,  65,  971, XX,  34, NEQ, 0230, 0233, 0226, 0032,    0,    0, 032
WP, 25, 2018090406, 03, CTCX, 000, 353N, 1358E,  65,  971, XX,  50, NEQ, 0161, 0177, 0032, 0000,    0,    0, 032
WP, 25, 2018090406, 03, CTCX, 000, 353N, 1358E,  65,  971, XX,  64, NEQ, 0000, 0034, 0000, 0000,    0,    0, 032
WP, 25, 2018090406, 03, CTCX, 006, 388N, 1380E,   0,  973, XX,  34, NEQ, 0109, 0255, 0116, 0072,    0,    0, ***
WP, 25, 2018090406, 03, CTCX, 006, 388N, 1380E,   0,  973, XX,  50, NEQ, 0058, 0071, 0058, 0000,    0,    0, ***
WP, 25, 2018090406, 03, CTCX, 006, 388N, 1380E,   0,  973, XX,  64, NEQ, 0000, 0045, 0000, 0000,    0,    0, ***
WP, 25, 2018090412, 03, CTCX, 000, 391N, 1374E,  55,  984, XX,  34, NEQ, 0288, 0244, 0116, 0000,    0,    0, 068
WP, 25, 2018090412, 03, CTCX, 000, 391N, 1374E,  55,  984, XX,  50, NEQ, 0080, 0107, 0000, 0000,    0,    0, 068
WP, 25, 2018090412, 03, CTCX, 006, 431N, 1403E,  44,  980, XX,  34, NEQ, 0244, 0218, 0197, 0000,    0,    0, 067
