WP, 09, 2003072006, 03, FBAM,  72, 214N, 1195E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, GFDT,   0, 121N, 1315E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, GFDT,  12, 131N, 1304E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, GFDT,  24, 152N, 1294E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, GFDT,  36, 167N, 1271E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, GFDT,  48, 182N, 1254E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, GFDT,  60, 195N, 1232E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, GFDT,  72, 209N, 1215E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, GFNI,   0, 121N, 1315E, 115,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, GFNI,  12, 133N, 1303E, 122,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, GFNI,  24, 150N, 1290E, 122,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, GFNI,  36, 166N, 1271E, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, GFNI,  48, 181N, 1252E, 150,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, GFNI,  60, 195N, 1232E, 159,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, GFNI,  72, 208N, 1214E, 154,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, GFNI,  84, 222N, 1198E, 133,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, HPAC,  12, 131N, 1296E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, HPAC,  24, 141N, 1277E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, HPAC,  36, 152N, 1259E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, HPAC,  48, 163N, 1241E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, HPAC,  72, 185N, 1208E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,   0, 121N, 1315E, 115,    0,   ,  34, AAA,  130,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,   0, 121N, 1315E, 115,    0,   ,  50, AAA,   70,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,   0, 121N, 1315E, 115,    0,   ,  64, AAA,   40,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,   0, 121N, 1315E, 115,    0,   , 100, AAA,   20,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,  12, 135N, 1297E, 130,    0,   ,  34, AAA,  135,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,  12, 135N, 1297E, 130,    0,   ,  50, AAA,   75,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,  12, 135N, 1297E, 130,    0,   ,  64, AAA,   45,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,  12, 135N, 1297E, 130,    0,   , 100, AAA,   25,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,  24, 152N, 1279E, 135,    0,   ,  34, AAA,  140,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,  24, 152N, 1279E, 135,    0,   ,  50, AAA,   80,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,  24, 152N, 1279E, 135,    0,   ,  64, AAA,   45,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,  24, 152N, 1279E, 135,    0,   , 100, AAA,   25,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,  36, 167N, 1260E, 140,    0,   ,  34, AAA,  145,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,  36, 167N, 1260E, 140,    0,   ,  50, AAA,   80,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,  36, 167N, 1260E, 140,    0,   ,  64, AAA,   50,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,  36, 167N, 1260E, 140,    0,   , 100, AAA,   25,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,  48, 183N, 1240E, 135,    0,   ,  34, AAA,  140,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,  48, 183N, 1240E, 135,    0,   ,  50, AAA,   80,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,  48, 183N, 1240E, 135,    0,   ,  64, AAA,   45,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,  48, 183N, 1240E, 135,    0,   , 100, AAA,   25,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,  72, 211N, 1196E, 125,    0,   ,  34, AAA,  135,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,  72, 211N, 1196E, 125,    0,   ,  50, AAA,   75,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,  72, 211N, 1196E, 125,    0,   ,  64, AAA,   40,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,  72, 211N, 1196E, 125,    0,   , 100, AAA,   20,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,  96, 240N, 1155E,  70,    0,   ,  34, AAA,   80,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,  96, 240N, 1155E,  70,    0,   ,  50, AAA,   35,    0,    0,    0, 
WP, 09, 2003072006, 03, HUNT,  96, 240N, 1155E,  70,    0,   ,  64, AAA,   20,    0,    0,    0, 
WP, 09, 2003072006, 03, ICON,  12, 132N, 1300E, 124,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, ICON,  24, 146N, 1282E, 127,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, ICON,  36, 161N, 1264E, 128,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, ICON,  48, 175N, 1246E, 128,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, ICON,  72, 199N, 1205E, 125,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JAVN,   0, 125N, 1307E, 115,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 295,  10, 
WP, 09, 2003072006, 03, JAVN,  24, 153N, 1275E, 130,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 310,  10, 
WP, 09, 2003072006, 03, JAVN,  36, 169N, 1259E, 130,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 315,  11, 
WP, 09, 2003072006, 03, JAVN,  48, 184N, 1241E, 130,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 310,  11, 
WP, 09, 2003072006, 03, JAVN,  72, 205N, 1195E, 130,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 295,  12, 
WP, 09, 2003072006, 03, JAVN,  96, 232N, 1143E,  90,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 300,  14, 
WP, 09, 2003072006, 03, JGSI,   0, 121N, 1315E, 115,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JGSI,  12, 136N, 1295E, 119,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JGSI,  24, 154N, 1279E, 122,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JGSI,  36, 173N, 1261E, 125,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JGSI,  48, 189N, 1238E, 128,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JGSI,  60, 203N, 1213E, 131,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JGSI,  72, 213N, 1186E, 133,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JGST,   0, 121N, 1315E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JGST,  12, 135N, 1294E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JGST,  24, 154N, 1280E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JGST,  36, 173N, 1262E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JGST,  48, 190N, 1239E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JGST,  60, 203N, 1213E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JGST,  72, 216N, 1187E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JNGI,   0, 121N, 1315E, 115,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JNGI,  12, 135N, 1294E, 116,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JNGI,  24, 150N, 1278E, 115,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JNGI,  36, 165N, 1261E, 115,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JNGI,  48, 179N, 1237E, 116,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JNGI,  60, 194N, 1207E, 119,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTWC,   0, 121N, 1315E, 115,    0,   ,  34, NEQ,  130,  130,  130,  130,    0,    0,   0,  35,   0, 
WP, 09, 2003072006, 03, JTWC,   0, 121N, 1315E, 115,    0,   ,  50, AAA,   50,    0,    0,    0,    0,    0,   0,  35,   0, 
WP, 09, 2003072006, 03, JTWC,   0, 121N, 1315E, 115,    0,   , 100, AAA,   30,    0,    0,    0,    0,    0,   0,  35,   0, 
WP, 09, 2003072006, 03, JTWC,  12, 135N, 1297E, 130,    0,   ,  34, NEQ,  140,  140,  140,  140,    0,    0,   0, 160,   0, 
WP, 09, 2003072006, 03, JTWC,  12, 135N, 1297E, 130,    0,   ,  50, AAA,   70,    0,    0,    0,    0,    0,   0, 160,   0, 
WP, 09, 2003072006, 03, JTWC,  12, 135N, 1297E, 130,    0,   , 100, AAA,   30,    0,    0,    0,    0,    0,   0, 160,   0, 
WP, 09, 2003072006, 03, JTWC,  24, 152N, 1279E, 135,    0,   ,  34, NEQ,  150,  140,  140,  150,    0,    0,   0, 165,   0, 
WP, 09, 2003072006, 03, JTWC,  24, 152N, 1279E, 135,    0,   ,  50, AAA,   80,    0,    0,    0,    0,    0,   0, 165,   0, 
WP, 09, 2003072006, 03, JTWC,  24, 152N, 1279E, 135,    0,   , 100, AAA,   35,    0,    0,    0,    0,    0,   0, 165,   0, 
WP, 09, 2003072006, 03, JTWC,  36, 167N, 1260E, 140,    0,   ,  34, AAA,  150,    0,    0,    0,    0,    0,   0, 170,   0, 
WP, 09, 2003072006, 03, JTWC,  36, 167N, 1260E, 140,    0,   ,  50, AAA,  100,    0,    0,    0,    0,    0,   0, 170,   0, 
WP, 09, 2003072006, 03, JTWC,  36, 167N, 1260E, 140,    0,   , 100, AAA,   40,    0,    0,    0,    0,    0,   0, 170,   0, 
WP, 09, 2003072006, 03, JTWC,  48, 183N, 1240E, 135,    0,   ,  34, AAA,  155,    0,    0,    0,    0,    0,   0, 165,   0, 
WP, 09, 2003072006, 03, JTWC,  48, 183N, 1240E, 135,    0,   ,  50, AAA,  110,    0,    0,    0,    0,    0,   0, 165,   0, 
WP, 09, 2003072006, 03, JTWC,  48, 183N, 1240E, 135,    0,   , 100, AAA,   40,    0,    0,    0,    0,    0,   0, 165,   0, 
WP, 09, 2003072006, 03, JTWC,  72, 211N, 1196E, 125,    0,   ,  34, AAA,  160,    0,    0,    0,    0,    0,   0, 150,   0, 
WP, 09, 2003072006, 03, JTWC,  72, 211N, 1196E, 125,    0,   ,  50, AAA,  110,    0,    0,    0,    0,    0,   0, 150,   0, 
WP, 09, 2003072006, 03, JTWC,  72, 211N, 1196E, 125,    0,   , 100, AAA,   40,    0,    0,    0,    0,    0,   0, 150,   0, 
WP, 09, 2003072006, 03, JTWC,  96, 240N, 1155E,  70,    0,   ,  34, AAA,    0,    0,    0,    0,    0,    0,   0,  85,   0, 
WP, 09, 2003072006, 03, JTWC, 120, 271N, 1132E,  25,    0,   ,  34, AAA,    0,    0,    0,    0,    0,    0,   0,  35,   0, 
WP, 09, 2003072006, 03, JTWI,   0, 121N, 1315E, 115,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTWI,  12, 132N, 1300E, 127,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTWI,  24, 146N, 1282E, 134,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTWI,  36, 161N, 1264E, 139,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTWI,  48, 175N, 1246E, 135,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTWI,  60, 187N, 1226E, 125,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTWI,  72, 199N, 1205E, 122,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTWI,  84, 212N, 1183E, 127,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTWI,  96, 224N, 1161E, 117,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTWI, 108, 236N, 1140E,  91,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTWI, 120, 248N, 1121E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTYI,   0, 121N, 1315E, 115,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTYI,  12, 136N, 1297E, 128,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTYI,  24, 153N, 1282E, 131,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTYI,  36, 171N, 1265E, 128,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTYI,  48, 187N, 1245E, 127,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTYI,  60, 203N, 1224E, 127,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTYI,  72, 216N, 1201E, 128,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTYM,   0, 121N, 1316E,  75,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 305,  11, 
WP, 09, 2003072006, 03, JTYM,  12, 137N, 1305E,  90,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 325,  10, 
WP, 09, 2003072006, 03, JTYM,  24, 155N, 1290E,  90,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 320,  12, 
WP, 09, 2003072006, 03, JTYM,  36, 174N, 1272E,  85,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 320,  13, 
WP, 09, 2003072006, 03, JTYM,  48, 190N, 1254E,  85,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 315,  12, 
WP, 09, 2003072006, 03, JTYM,  72, 225N, 1211E,  90,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 310,  13, 
WP, 09, 2003072006, 03, JTYT,   0, 121N, 1315E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTYT,  12, 136N, 1297E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTYT,  24, 152N, 1282E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTYT,  36, 171N, 1266E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTYT,  48, 187N, 1245E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTYT,  60, 202N, 1223E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, JTYT,  72, 217N, 1202E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, MBAM,  12, 135N, 1297E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, MBAM,  24, 153N, 1278E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, MBAM,  36, 170N, 1257E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, MBAM,  48, 185N, 1233E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, MBAM,  72, 210N, 1179E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, NCON,  24, 153N, 1283E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, NCON,  48, 185N, 1241E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, NCON,  72, 211N, 1198E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, NGPI,   0, 121N, 1315E, 115,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, NGPI,  12, 138N, 1297E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, NGPI,  24, 154N, 1281E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, NGPI,  36, 168N, 1261E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, NGPI,  48, 183N, 1237E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, NGPI,  60, 194N, 1215E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, NGPI,  72, 205N, 1194E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, NGPI,  84, 221N, 1170E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, NGPI,  96, 235N, 1143E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, NGPI, 108, 252N, 1123E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, NGPI, 120, 271N, 1115E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, NGPT,   0, 121N, 1315E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, NGPT,  12, 138N, 1296E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, NGPT,  24, 154N, 1280E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, NGPT,  36, 168N, 1261E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, NGPT,  48, 183N, 1236E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, NGPT,  60, 193N, 1214E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, NGPT,  72, 204N, 1193E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, RECR,  12, 136N, 1300E, 135,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, RECR,  24, 149N, 1281E, 135,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, RECR,  36, 155N, 1263E, 135,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, RECR,  48, 168N, 1251E, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, RECR,  72, 202N, 1229E, 115,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, RJTD,   0, 121N, 1316E,  75,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 305,  11, 
WP, 09, 2003072006, 03, RJTD,  24, 151N, 1282E,  80,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 315,  11, 
WP, 09, 2003072006, 03, RJTD,  48, 185N, 1245E,  80,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 315,  12, 
WP, 09, 2003072006, 03, RJTD,  72, 215N, 1195E,  80,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 305,  14, 
WP, 09, 2003072006, 03, RJTI,   0, 121N, 1315E, 115,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, RJTI,  12, 136N, 1301E, 117,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, RJTI,  24, 151N, 1286E, 118,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, RJTI,  36, 165N, 1270E, 118,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, RJTI,  48, 180N, 1250E, 120,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, RJTI,  60, 195N, 1225E, 122,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, RJTI,  72, 210N, 1197E, 125,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, SBAM,  12, 136N, 1297E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, SBAM,  24, 155N, 1276E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, SBAM,  36, 172N, 1254E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, SBAM,  48, 187N, 1231E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, SBAM,  72, 212N, 1176E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, SCON,  24, 153N, 1283E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, SCON,  48, 185N, 1241E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, SCON,  72, 211N, 1198E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, ST5D,  12,   0N,    0E, 133,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, ST5D,  24,   0N,    0E, 139,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, ST5D,  36,   0N,    0E, 139,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, ST5D,  48,   0N,    0E, 129,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, ST5D,  60,   0N,    0E, 122,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, ST5D,  72,   0N,    0E, 112,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, ST5D,  84,   0N,    0E, 103,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, ST5D,  96,   0N,    0E,  96,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, ST5D, 108,   0N,    0E,  92,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, ST5D, 120,   0N,    0E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STID,  12, 135N, 1297E, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STID,  24, 152N, 1279E, 137,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STID,  36, 167N, 1260E, 139,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STID,  48, 183N, 1240E, 135,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STID,  60, 197N, 1218E, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STID,  72, 211N, 1196E, 125,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STID,  84, 225N, 1175E, 120,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STID,  96, 240N, 1155E,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STID, 108, 255N, 1143E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STID, 120, 271N, 1132E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STIP,  12, 135N, 1297E, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STIP,  24, 152N, 1279E, 137,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STIP,  36, 167N, 1260E, 139,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STIP,  48, 183N, 1240E, 135,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STIP,  60, 197N, 1218E, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STIP,  72, 211N, 1196E, 125,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STIP,  84, 225N, 1175E, 120,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STIP,  96, 240N, 1155E, 113,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STIP, 108, 255N, 1143E, 109,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STIP, 120, 271N, 1132E, 105,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STRT,  12, 128N, 1297E, 120,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STRT,  24, 137N, 1279E, 105,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STRT,  36, 151N, 1262E,  95,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STRT,  48, 164N, 1243E,  90,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, STRT,  72, 185N, 1205E,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, WBAI,   0, 121N, 1315E, 115,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072006, 03, WBAI,  12, 135N, 1296E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
