CP, 91, 2010070606, 01, CARQ, -24, 118N, 1386W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, AP17,  12, 132N, 1531W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, AP17,  18, 133N, 1540W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, AP19,   0, 142N, 1517W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, AP19,   6, 141N, 1522W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, AP19,  12, 140N, 1535W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, AP19,  18, 140N, 1541W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, AP19,  24, 142N, 1549W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, AP20,   0, 142N, 1512W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, AP20,   6, 141N, 1524W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMD,  12, 150N, 1518W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMD,  24, 152N, 1538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMD,  36, 153N, 1560W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMD,  48, 155N, 1583W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMD,  60, 155N, 1606W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMD,  72, 154N, 1628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMD,  84, 148N, 1649W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMD,  96, 141N, 1668W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMD, 108, 134N, 1684W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMD, 120, 127N, 1697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMD, 132, 124N, 1709W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMD, 144, 124N, 1720W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMD, 156, 126N, 1732W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMD, 168, 131N, 1743W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMM,  12, 150N, 1516W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMM,  24, 153N, 1535W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMM,  36, 155N, 1556W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMM,  48, 156N, 1579W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMM,  60, 158N, 1604W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMM,  72, 159N, 1629W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMM,  84, 159N, 1653W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMM,  96, 157N, 1674W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMM, 108, 153N, 1694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMM, 120, 151N, 1712W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMM, 132, 150N, 1727W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMM, 144, 151N, 1742W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMM, 156, 153N, 1757W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMM, 168, 157N, 1774W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMS,  12, 149N, 1512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMS,  24, 150N, 1526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMS,  36, 149N, 1540W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMS,  48, 146N, 1556W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMS,  60, 145N, 1573W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMS,  72, 144N, 1588W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMS,  84, 142N, 1601W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMS,  96, 141N, 1611W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMS, 108, 140N, 1621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMS, 120, 143N, 1631W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMS, 132, 147N, 1643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMS, 144, 151N, 1657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMS, 156, 156N, 1674W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, BAMS, 168, 161N, 1691W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, CLIP,  12, 148N, 1514W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, CLIP,  24, 146N, 1528W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, CLIP,  36, 146N, 1542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, CLIP,  48, 147N, 1550W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, CLIP,  60, 146N, 1566W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, CLIP,  72, 143N, 1584W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, CLP5,  12, 149N, 1515W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, CLP5,  24, 151N, 1533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, CLP5,  36, 152N, 1551W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, CLP5,  48, 155N, 1570W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, CLP5,  60, 158N, 1588W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, CLP5,  72, 164N, 1606W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, CLP5,  84, 167N, 1626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, CLP5,  96, 173N, 1646W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, CLP5, 108, 177N, 1664W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, CLP5, 120, 182N, 1684W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, DSHP,   0, 148N, 1498W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, DSHP,  12, 150N, 1516W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, DSHP,  24, 153N, 1535W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, DSHP,  36, 155N, 1556W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, DSHP,  48, 156N, 1579W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, DSHP,  60, 158N, 1604W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, DSHP,  72, 159N, 1629W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, DSHP,  84, 159N, 1653W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, DSHP,  96, 157N, 1674W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, DSHP, 108, 153N, 1694W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, DSHP, 120, 151N, 1712W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, GFDN,   0, 145N, 1497W,  26, 1012,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, GFNI,   0, 148N, 1498W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, IVCN,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, IVCN,  12,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, IVCN,  24,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, IVCN,  36,   0N,    0W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, IVCN,  48,   0N,    0W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, IVCN,  60,   0N,    0W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, LBAR,   0, 148N, 1498W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, LBAR,  12, 149N, 1518W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, LBAR,  24, 151N, 1541W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, LBAR,  36, 152N, 1566W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, LBAR,  48, 154N, 1591W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, LBAR,  60, 152N, 1614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, LBAR,  72, 147N, 1635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, LBAR,  84, 130N, 1644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, LBAR,  96, 108N, 1645W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, LBAR, 108, 101N, 1644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, LBAR, 120,  98N, 1666W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, LGEM,   0, 148N, 1498W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, LGEM,  12, 150N, 1516W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, LGEM,  24, 153N, 1535W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, LGEM,  36, 155N, 1556W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, LGEM,  48, 156N, 1579W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, LGEM,  60, 158N, 1604W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, LGEM,  72, 159N, 1629W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, LGEM,  84, 159N, 1653W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, LGEM,  96, 157N, 1674W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, LGEM, 108, 153N, 1694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, LGEM, 120, 151N, 1712W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, NGPI,   0, 148N, 1498W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, NGPS,   0, 141N, 1501W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, NGXI,   0, 148N, 1498W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHF5,  12,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHF5,  24,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHF5,  36,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHF5,  48,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHF5,  60,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHF5,  72,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHF5,  84,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHF5,  96,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHF5, 108,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHF5, 120,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHFR,  12,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHFR,  24,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHFR,  36,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHFR,  48,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHFR,  60,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHFR,  72,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHIP,   0, 148N, 1498W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHIP,  12, 150N, 1516W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHIP,  24, 153N, 1535W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHIP,  36, 155N, 1556W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHIP,  48, 156N, 1579W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHIP,  60, 158N, 1604W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHIP,  72, 159N, 1629W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHIP,  84, 159N, 1653W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHIP,  96, 157N, 1674W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHIP, 108, 153N, 1694W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, SHIP, 120, 151N, 1712W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, TVCN,   0, 148N, 1498W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, XTRP,   0, 148N, 1498W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, XTRP,  12, 148N, 1510W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, XTRP,  24, 148N, 1523W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, XTRP,  36, 148N, 1536W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, XTRP,  48, 148N, 1549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, XTRP,  60, 148N, 1562W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, XTRP,  72, 148N, 1575W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, XTRP,  84, 148N, 1588W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, XTRP,  96, 148N, 1601W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, XTRP, 108, 148N, 1614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, XTRP, 120, 148N, 1627W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, XTRP, 132, 148N, 1640W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, XTRP, 144, 148N, 1653W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, XTRP, 156, 148N, 1666W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070806, 03, XTRP, 168, 148N, 1679W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 01, CARQ, -24, 148N, 1474W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 91, 2010070812, 01, CARQ, -18, 148N, 1485W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 91, 2010070812, 01, CARQ, -12, 148N, 1492W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 270,   7, 
CP, 91, 2010070812, 01, CARQ,  -6, 148N, 1499W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 91, 2010070812, 01, CARQ,   0, 148N, 1506W,  20, 1011, DB,  34, NEQ,    0,    0,    0,    0, 1012,   90,  45,   0,   0,   C,   0,   X, 270,   7,     INVEST, S, 
CP, 91, 2010070812, 01, CARQ,   0, 148N, 1506W,  20, 1011, DB,  50, NEQ,    0,    0,    0,    0, 1012,   90,  45,   0,   0,   C,   0,   X, 270,   7,     INVEST, S, 
CP, 91, 2010070812, 01, CARQ,   0, 148N, 1506W,  20, 1011, DB,  64, NEQ,    0,    0,    0,    0, 1012,   90,  45,   0,   0,   C,   0,   X, 270,   7,     INVEST, S, 
CP, 91, 2010070812, 03, AEM2,   0, 148N, 1506W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMD,  12, 150N, 1525W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMD,  24, 150N, 1545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMD,  36, 149N, 1565W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMD,  48, 147N, 1586W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMD,  60, 144N, 1605W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMD,  72, 137N, 1622W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMD,  84, 129N, 1636W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMD,  96, 121N, 1645W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMD, 108, 120N, 1650W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMD, 120, 125N, 1654W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMD, 132, 138N, 1660W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMD, 144, 157N, 1668W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMD, 156, 179N, 1677W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMD, 168, 202N, 1687W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMM,  12, 150N, 1525W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMM,  24, 150N, 1546W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMM,  36, 149N, 1568W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMM,  48, 148N, 1594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMM,  60, 147N, 1619W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMM,  72, 145N, 1643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMM,  84, 143N, 1663W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMM,  96, 137N, 1679W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMM, 108, 132N, 1691W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMM, 120, 128N, 1704W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMM, 132, 126N, 1717W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMM, 144, 126N, 1731W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMM, 156, 127N, 1748W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMM, 168, 126N, 1769W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMS,  12, 150N, 1521W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMS,  24, 148N, 1536W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMS,  36, 146N, 1553W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMS,  48, 143N, 1572W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMS,  60, 144N, 1590W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMS,  72, 144N, 1605W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMS,  84, 145N, 1615W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMS,  96, 145N, 1622W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMS, 108, 148N, 1631W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMS, 120, 155N, 1641W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMS, 132, 162N, 1651W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMS, 144, 169N, 1663W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMS, 156, 177N, 1677W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, BAMS, 168, 183N, 1690W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, CLIP,  12, 148N, 1520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, CLIP,  24, 146N, 1533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, CLIP,  36, 147N, 1545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, CLIP,  48, 149N, 1551W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, CLIP,  60, 149N, 1565W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, CLIP,  72, 145N, 1581W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, CLP5,  12, 149N, 1521W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, CLP5,  24, 151N, 1538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, CLP5,  36, 152N, 1554W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, CLP5,  48, 155N, 1573W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, CLP5,  60, 158N, 1589W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, CLP5,  72, 163N, 1606W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, CLP5,  84, 167N, 1626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, CLP5,  96, 172N, 1645W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, CLP5, 108, 177N, 1662W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, CLP5, 120, 182N, 1681W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, DSHP,   0, 148N, 1506W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, DSHP,  12, 150N, 1525W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, DSHP,  24, 150N, 1546W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070812, 03, DSHP,  36, 149N, 1568W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
