WP, 16, 2012082000, 03, AVNO, 000, 174N, 1416E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082600, 03, AVNO, 006, 261N, 1288E,  79,  966, XX,  50, NEQ, 0192, 0199, 0081, 0144
WP, 16, 2012082600, 03, AVNO, 006, 261N, 1288E,  79,  966, XX,  64, NEQ, 0077, 0076, 0057, 0063
WP, 16, 2012082600, 03, AVNO, 012, 267N, 1280E,  87,  964, XX,  34, NEQ, 0314, 0307, 0259, 0262
WP, 16, 2012082600, 03, AVNO, 012, 267N, 1280E,  87,  964, XX,  50, NEQ, 0194, 0204, 0079, 0147
WP, 16, 2012082600, 03, AVNO, 012, 267N, 1280E,  87,  964, XX,  64, NEQ, 0083, 0069, 0054, 0062
WP, 16, 2012082600, 03, AVNO, 018, 275N, 1272E,  76,  963, XX,  34, NEQ, 0321, 0310, 0239, 0272
WP, 16, 2012082600, 03, AVNO, 018, 275N, 1272E,  76,  963, XX,  50, NEQ, 0212, 0206, 0100, 0156
WP, 16, 2012082600, 03, AVNO, 018, 275N, 1272E,  76,  963, XX,  64, NEQ, 0083, 0079, 0000, 0066
WP, 16, 2012082600, 03, AVNO, 024, 284N, 1265E,  75,  964, XX,  34, NEQ, 0306, 0293, 0239, 0253
WP, 16, 2012082600, 03, AVNO, 024, 284N, 1265E,  75,  964, XX,  50, NEQ, 0223, 0197, 0103, 0190
WP, 16, 2012082600, 03, AVNO, 024, 284N, 1265E,  75,  964, XX,  64, NEQ, 0067, 0082, 0000, 0000
WP, 16, 2012082600, 03, AVNO, 030, 297N, 1258E,  73,  962, XX,  34, NEQ, 0347, 0301, 0253, 0238
WP, 16, 2012082600, 03, AVNO, 030, 297N, 1258E,  73,  962, XX,  50, NEQ, 0219, 0207, 0174, 0174
WP, 16, 2012082600, 03, AVNO, 030, 297N, 1258E,  73,  962, XX,  64, NEQ, 0092, 0092, 0000, 0057
WP, 16, 2012082600, 03, AVNO, 036, 312N, 1249E,  69,  963, XX,  34, NEQ, 0307, 0314, 0222, 0213
WP, 16, 2012082600, 03, AVNO, 036, 312N, 1249E,  69,  963, XX,  50, NEQ, 0225, 0215, 0129, 0172
WP, 16, 2012082600, 03, AVNO, 036, 312N, 1249E,  69,  963, XX,  64, NEQ, 0085, 0069, 0000, 0000
WP, 16, 2012082600, 03, AVNO, 042, 329N, 1244E,  68,  963, XX,  34, NEQ, 0295, 0314, 0218, 0249
WP, 16, 2012082600, 03, AVNO, 042, 329N, 1244E,  68,  963, XX,  50, NEQ, 0169, 0190, 0147, 0147
WP, 16, 2012082600, 03, AVNO, 042, 329N, 1244E,  68,  963, XX,  64, NEQ, 0081, 0062, 0000, 0000
WP, 16, 2012082600, 03, AVNO, 048, 354N, 1240E,  68,  963, XX,  34, NEQ, 0295, 0342, 0243, 0223
WP, 16, 2012082600, 03, AVNO, 048, 354N, 1240E,  68,  963, XX,  50, NEQ, 0148, 0158, 0133, 0121
WP, 16, 2012082600, 03, AVNO, 048, 354N, 1240E,  68,  963, XX,  64, NEQ, 0088, 0079, 0000, 0000
WP, 16, 2012082600, 03, AVNO, 054, 377N, 1238E,  68,  963, XX,  34, NEQ, 0293, 0317, 0250, 0193
WP, 16, 2012082600, 03, AVNO, 054, 377N, 1238E,  68,  963, XX,  50, NEQ, 0088, 0125, 0133, 0113
WP, 16, 2012082600, 03, AVNO, 054, 377N, 1238E,  68,  963, XX,  64, NEQ, 0042, 0062, 0000, 0000
WP, 16, 2012082600, 03, AVNO, 060, 399N, 1242E,  53,  969, XX,  34, NEQ, 0302, 0324, 0235, 0148
WP, 16, 2012082600, 03, AVNO, 060, 399N, 1242E,  53,  969, XX,  50, NEQ, 0000, 0049, 0117, 0000
WP, 16, 2012082600, 03, AVNO, 066, 430N, 1247E,  27,  974, XX,  34, NEQ, 0000, 0307, 0241, 0000
WP, 16, 2012082600, 03, AVNO, 072, 453N, 1263E,  24,  975, XX,  34, NEQ, 0000, 0346, 0000, 0000
WP, 16, 2012082600, 03, AVNO, 078, 476N, 1285E,  24,  975, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082600, 03, AVNO, 084, 497N, 1296E,  21,  976, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082600, 03, AVNO, 090, 515N, 1305E,  21,  975, XX,  34, NEQ, 0346, 0000, 0000, 0000
WP, 16, 2012082600, 03, AVNO, 096, 519N, 1322E,  18,  981, XX,  34, NEQ, 0345, 0650, 0000, 0000
WP, 16, 2012082600, 03, AVNO, 102, 514N, 1333E,  20,  981, XX,  34, NEQ, 0334, 0333, 0000, 0000
WP, 16, 2012082600, 03, AVNO, 108, 504N, 1370E,  27,  982, XX,  34, NEQ, 0339, 0000, 0000, 0000
WP, 16, 2012082600, 03, AVNO, 114, 499N, 1417E,  27,  984, XX,  34, NEQ, 0000, 0000, 0000, 0323
WP, 16, 2012082600, 03, AVNO, 120, 535N, 1453E,  36,  987, XX,  34, NEQ, 0349, 0000, 0055, 0333
WP, 16, 2012082600, 03, AVNO, 126, 558N, 1475E,  40,  985, XX,  34, NEQ, 0338, 0000, 0237, 0212
WP, 16, 2012082600, 03, AVNO, 132, 561N, 1500E,  35,  988, XX,  34, NEQ, 0300, 0000, 0294, 0172
WP, 16, 2012082600, 03, AVNO, 138, 567N, 1519E,  36,  990, XX,  34, NEQ, 0000, 0000, 0273, 0345
WP, 16, 2012082600, 03, AVNO, 144, 568N, 1542E,  35,  995, XX,  34, NEQ, 0000, 0000, 0148, 0000
WP, 16, 2012082600, 03, AVNO, 150, 566N, 1563E,  31,  997, XX,  34, NEQ, 0259, 0000, 0000, 0000
WP, 16, 2012082606, 03, AVNO, 000, 260N, 1289E,  76,  968, XX,  34, NEQ, 0292, 0280, 0247, 0272
WP, 16, 2012082606, 03, AVNO, 000, 260N, 1289E,  76,  968, XX,  50, NEQ, 0178, 0173, 0078, 0072
WP, 16, 2012082606, 03, AVNO, 000, 260N, 1289E,  76,  968, XX,  64, NEQ, 0068, 0070, 0000, 0048
WP, 16, 2012082606, 03, AVNO, 006, 266N, 1280E,  81,  967, XX,  34, NEQ, 0306, 0286, 0249, 0263
WP, 16, 2012082606, 03, AVNO, 006, 266N, 1280E,  81,  967, XX,  50, NEQ, 0193, 0191, 0077, 0144
WP, 16, 2012082606, 03, AVNO, 006, 266N, 1280E,  81,  967, XX,  64, NEQ, 0074, 0065, 0000, 0059
WP, 16, 2012082606, 03, AVNO, 012, 274N, 1272E,  74,  966, XX,  34, NEQ, 0299, 0298, 0221, 0256
WP, 16, 2012082606, 03, AVNO, 012, 274N, 1272E,  74,  966, XX,  50, NEQ, 0202, 0155, 0085, 0161
WP, 16, 2012082606, 03, AVNO, 012, 274N, 1272E,  74,  966, XX,  64, NEQ, 0078, 0076, 0052, 0000
WP, 16, 2012082606, 03, AVNO, 018, 283N, 1263E,  69,  966, XX,  34, NEQ, 0302, 0284, 0233, 0253
WP, 16, 2012082606, 03, AVNO, 018, 283N, 1263E,  69,  966, XX,  50, NEQ, 0199, 0187, 0092, 0089
WP, 16, 2012082606, 03, AVNO, 018, 283N, 1263E,  69,  966, XX,  64, NEQ, 0059, 0066, 0000, 0000
WP, 16, 2012082606, 03, AVNO, 024, 295N, 1257E,  74,  964, XX,  34, NEQ, 0314, 0287, 0220, 0247
WP, 16, 2012082606, 03, AVNO, 024, 295N, 1257E,  74,  964, XX,  50, NEQ, 0189, 0185, 0086, 0090
WP, 16, 2012082606, 03, AVNO, 024, 295N, 1257E,  74,  964, XX,  64, NEQ, 0081, 0077, 0000, 0000
WP, 16, 2012082606, 03, AVNO, 030, 308N, 1248E,  68,  965, XX,  34, NEQ, 0318, 0297, 0226, 0229
WP, 16, 2012082606, 03, AVNO, 030, 308N, 1248E,  68,  965, XX,  50, NEQ, 0194, 0213, 0081, 0112
WP, 16, 2012082606, 03, AVNO, 030, 308N, 1248E,  68,  965, XX,  64, NEQ, 0065, 0069, 0000, 0000
WP, 16, 2012082606, 03, AVNO, 036, 325N, 1243E,  64,  964, XX,  34, NEQ, 0332, 0325, 0245, 0213
WP, 16, 2012082606, 03, AVNO, 036, 325N, 1243E,  64,  964, XX,  50, NEQ, 0196, 0199, 0064, 0149
WP, 16, 2012082606, 03, AVNO, 036, 325N, 1243E,  64,  964, XX,  64, NEQ, 0000, 0061, 0000, 0000
WP, 16, 2012082606, 03, AVNO, 042, 345N, 1238E,  66,  964, XX,  34, NEQ, 0223, 0326, 0249, 0219
WP, 16, 2012082606, 03, AVNO, 042, 345N, 1238E,  66,  964, XX,  50, NEQ, 0171, 0183, 0117, 0155
WP, 16, 2012082606, 03, AVNO, 042, 345N, 1238E,  66,  964, XX,  64, NEQ, 0066, 0067, 0000, 0000
WP, 16, 2012082606, 03, AVNO, 048, 368N, 1238E,  68,  961, XX,  34, NEQ, 0281, 0343, 0209, 0169
WP, 16, 2012082606, 03, AVNO, 048, 368N, 1238E,  68,  961, XX,  50, NEQ, 0137, 0152, 0140, 0137
WP, 16, 2012082606, 03, AVNO, 048, 368N, 1238E,  68,  961, XX,  64, NEQ, 0071, 0084, 0100, 0000
WP, 16, 2012082606, 03, AVNO, 054, 391N, 1239E,  59,  966, XX,  34, NEQ, 0265, 0328, 0216, 0146
WP, 16, 2012082606, 03, AVNO, 054, 391N, 1239E,  59,  966, XX,  50, NEQ, 0057, 0137, 0096, 0000
WP, 16, 2012082606, 03, AVNO, 060, 417N, 1242E,  44,  972, XX,  34, NEQ, 0650, 0306, 0228, 0000
WP, 16, 2012082606, 03, AVNO, 060, 417N, 1242E,  44,  972, XX,  50, NEQ, 0000, 0166, 0168, 0000
WP, 16, 2012082606, 03, AVNO, 066, 438N, 1257E,  25,  976, XX,  34, NEQ, 0000, 0307, 0000, 0000
WP, 16, 2012082606, 03, AVNO, 072, 460N, 1276E,  25,  977, XX,  34, NEQ, 0000, 0347, 0000, 0000
WP, 16, 2012082606, 03, AVNO, 078, 481N, 1292E,  22,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082606, 03, AVNO, 084, 497N, 1304E,  23,  976, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082606, 03, AVNO, 090, 503N, 1320E,  24,  980, XX,  34, NEQ, 0346, 0000, 0000, 0000
WP, 16, 2012082606, 03, AVNO, 096, 503N, 1347E,  21,  986, XX,  34, NEQ, 0346, 0282, 0000, 0000
WP, 16, 2012082606, 03, AVNO, 102, 494N, 1362E,  18,  984, XX,  34, NEQ, 0348, 0000, 0000, 0000
WP, 16, 2012082606, 03, AVNO, 108, 497N, 1413E,  32,  989, XX,  34, NEQ, 0000, 0000, 0000, 0650
WP, 16, 2012082606, 03, AVNO, 114, 500N, 1443E,  34,  986, XX,  34, NEQ, 0000, 0000, 0000, 0347
WP, 16, 2012082606, 03, AVNO, 120, 513N, 1471E,  41,  987, XX,  34, NEQ, 0087, 0000, 0000, 0343
WP, 16, 2012082606, 03, AVNO, 126, 538N, 1522E,  35,  989, XX,  34, NEQ, 0000, 0000, 0228, 0272
WP, 16, 2012082606, 03, AVNO, 132, 554N, 1557E,  35,  990, XX,  34, NEQ, 0000, 0000, 0220, 0211
WP, 16, 2012082606, 03, AVNO, 138, 575N, 1603E,  30,  993, XX,  34, NEQ, 0281, 0000, 0000, 0000
WP, 16, 2012082606, 03, AVNO, 144, 594N, 1632E,  40,  996, XX,  34, NEQ, 0195, 0000, 0000, 0000
WP, 16, 2012082606, 03, AVNO, 150, 601N, 1631E,  40,  999, XX,  34, NEQ, 0000, 0208, 0000, 0000
WP, 16, 2012082612, 03, AVNO, 000, 266N, 1281E,  73,  965, XX,  34, NEQ, 0304, 0273, 0249, 0267
WP, 16, 2012082612, 03, AVNO, 000, 266N, 1281E,  73,  965, XX,  50, NEQ, 0188, 0196, 0075, 0147
WP, 16, 2012082612, 03, AVNO, 000, 266N, 1281E,  73,  965, XX,  64, NEQ, 0132, 0133, 0000, 0063
WP, 16, 2012082612, 03, AVNO, 006, 275N, 1274E,  73,  964, XX,  34, NEQ, 0301, 0304, 0249, 0250
WP, 16, 2012082612, 03, AVNO, 006, 275N, 1274E,  73,  964, XX,  50, NEQ, 0209, 0201, 0078, 0157
WP, 16, 2012082612, 03, AVNO, 006, 275N, 1274E,  73,  964, XX,  64, NEQ, 0095, 0067, 0000, 0000
WP, 16, 2012082612, 03, AVNO, 012, 286N, 1265E,  69,  964, XX,  34, NEQ, 0320, 0305, 0251, 0242
WP, 16, 2012082612, 03, AVNO, 012, 286N, 1265E,  69,  964, XX,  50, NEQ, 0210, 0201, 0087, 0179
WP, 16, 2012082612, 03, AVNO, 012, 286N, 1265E,  69,  964, XX,  64, NEQ, 0083, 0077, 0000, 0000
WP, 16, 2012082612, 03, AVNO, 018, 300N, 1256E,  72,  961, XX,  34, NEQ, 0343, 0335, 0240, 0220
WP, 16, 2012082612, 03, AVNO, 018, 300N, 1256E,  72,  961, XX,  50, NEQ, 0212, 0222, 0164, 0164
WP, 16, 2012082612, 03, AVNO, 018, 300N, 1256E,  72,  961, XX,  64, NEQ, 0105, 0105, 0000, 0070
WP, 16, 2012082612, 03, AVNO, 024, 311N, 1249E,  70,  962, XX,  34, NEQ, 0310, 0314, 0217, 0216
WP, 16, 2012082612, 03, AVNO, 024, 311N, 1249E,  70,  962, XX,  50, NEQ, 0237, 0211, 0132, 0176
WP, 16, 2012082612, 03, AVNO, 024, 311N, 1249E,  70,  962, XX,  64, NEQ, 0085, 0083, 0000, 0000
WP, 16, 2012082612, 03, AVNO, 030, 329N, 1246E,  72,  962, XX,  34, NEQ, 0311, 0323, 0234, 0248
WP, 16, 2012082612, 03, AVNO, 030, 329N, 1246E,  72,  962, XX,  50, NEQ, 0183, 0170, 0136, 0103
WP, 16, 2012082612, 03, AVNO, 030, 329N, 1246E,  72,  962, XX,  64, NEQ, 0096, 0091, 0000, 0069
WP, 16, 2012082612, 03, AVNO, 036, 349N, 1241E,  69,  962, XX,  34, NEQ, 0293, 0340, 0264, 0219
WP, 16, 2012082612, 03, AVNO, 036, 349N, 1241E,  69,  962, XX,  50, NEQ, 0135, 0171, 0129, 0131
WP, 16, 2012082612, 03, AVNO, 036, 349N, 1241E,  69,  962, XX,  64, NEQ, 0080, 0075, 0000, 0071
WP, 16, 2012082612, 03, AVNO, 042, 369N, 1240E,  71,  961, XX,  34, NEQ, 0287, 0305, 0238, 0171
WP, 16, 2012082612, 03, AVNO, 042, 369N, 1240E,  71,  961, XX,  50, NEQ, 0129, 0119, 0137, 0137
WP, 16, 2012082612, 03, AVNO, 042, 369N, 1240E,  71,  961, XX,  64, NEQ, 0075, 0078, 0000, 0000
WP, 16, 2012082612, 03, AVNO, 048, 392N, 1241E,  60,  967, XX,  34, NEQ, 0277, 0310, 0205, 0151
WP, 16, 2012082612, 03, AVNO, 048, 392N, 1241E,  60,  967, XX,  50, NEQ, 0049, 0051, 0109, 0000
WP, 16, 2012082612, 03, AVNO, 054, 415N, 1241E,  52,  972, XX,  34, NEQ, 0308, 0311, 0243, 0000
WP, 16, 2012082612, 03, AVNO, 054, 415N, 1241E,  52,  972, XX,  50, NEQ, 0000, 0154, 0154, 0000
WP, 16, 2012082612, 03, AVNO, 060, 433N, 1258E,  25,  976, XX,  34, NEQ, 0000, 0312, 0000, 0000
WP, 16, 2012082612, 03, AVNO, 066, 457N, 1279E,  25,  976, XX,  34, NEQ, 0000, 0350, 0000, 0000
WP, 16, 2012082612, 03, AVNO, 072, 475N, 1297E,  22,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082612, 03, AVNO, 078, 490N, 1312E,  22,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082612, 03, AVNO, 084, 498N, 1323E,  24,  981, XX,  34, NEQ, 0350, 0349, 0000, 0000
WP, 16, 2012082612, 03, AVNO, 090, 501N, 1348E,  18,  986, XX,  34, NEQ, 0349, 0302, 0000, 0000
WP, 16, 2012082612, 03, AVNO, 096, 491N, 1362E,  18,  983, XX,  34, NEQ, 0338, 0000, 0000, 0000
WP, 16, 2012082612, 03, AVNO, 102, 487N, 1408E,  30,  987, XX,  34, NEQ, 0350, 0000, 0000, 0650
WP, 16, 2012082612, 03, AVNO, 108, 494N, 1448E,  34,  987, XX,  34, NEQ, 0000, 0000, 0000, 0350
WP, 16, 2012082612, 03, AVNO, 114, 495N, 1484E,  39,  984, XX,  34, NEQ, 0180, 0000, 0000, 0342
WP, 16, 2012082618, 03, AVNO, 000, 275N, 1274E,  70,  964, XX,  34, NEQ, 0301, 0290, 0246, 0245
WP, 16, 2012082618, 03, AVNO, 000, 275N, 1274E,  70,  964, XX,  50, NEQ, 0209, 0201, 0093, 0158
WP, 16, 2012082618, 03, AVNO, 000, 275N, 1274E,  70,  964, XX,  64, NEQ, 0106, 0067, 0000, 0000
WP, 16, 2012082618, 03, AVNO, 006, 285N, 1267E,  74,  965, XX,  34, NEQ, 0291, 0289, 0251, 0253
WP, 16, 2012082618, 03, AVNO, 006, 285N, 1267E,  74,  965, XX,  50, NEQ, 0196, 0187, 0102, 0188
WP, 16, 2012082618, 03, AVNO, 006, 285N, 1267E,  74,  965, XX,  64, NEQ, 0079, 0076, 0000, 0000
WP, 16, 2012082618, 03, AVNO, 012, 300N, 1257E,  76,  962, XX,  34, NEQ, 0304, 0303, 0272, 0238
WP, 16, 2012082618, 03, AVNO, 012, 300N, 1257E,  76,  962, XX,  50, NEQ, 0204, 0207, 0174, 0164
WP, 16, 2012082618, 03, AVNO, 012, 300N, 1257E,  76,  962, XX,  64, NEQ, 0096, 0093, 0000, 0067
WP, 16, 2012082618, 03, AVNO, 018, 309N, 1247E,  69,  962, XX,  34, NEQ, 0327, 0308, 0206, 0222
WP, 16, 2012082618, 03, AVNO, 018, 309N, 1247E,  69,  962, XX,  50, NEQ, 0227, 0226, 0126, 0165
WP, 16, 2012082618, 03, AVNO, 018, 309N, 1247E,  69,  962, XX,  64, NEQ, 0072, 0055, 0089, 0085
WP, 16, 2012082618, 03, AVNO, 024, 327N, 1245E,  73,  962, XX,  34, NEQ, 0294, 0286, 0223, 0234
WP, 16, 2012082618, 03, AVNO, 024, 327N, 1245E,  73,  962, XX,  50, NEQ, 0183, 0156, 0146, 0171
WP, 16, 2012082618, 03, AVNO, 024, 327N, 1245E,  73,  962, XX,  64, NEQ, 0100, 0101, 0000, 0000
WP, 16, 2012082618, 03, AVNO, 030, 348N, 1236E,  67,  962, XX,  34, NEQ, 0225, 0341, 0232, 0222
WP, 16, 2012082618, 03, AVNO, 030, 348N, 1236E,  67,  962, XX,  50, NEQ, 0139, 0177, 0150, 0133
WP, 16, 2012082618, 03, AVNO, 030, 348N, 1236E,  67,  962, XX,  64, NEQ, 0088, 0000, 0000, 0074
WP, 16, 2012082618, 03, AVNO, 036, 365N, 1236E,  63,  962, XX,  34, NEQ, 0296, 0272, 0215, 0188
WP, 16, 2012082618, 03, AVNO, 036, 365N, 1236E,  63,  962, XX,  50, NEQ, 0120, 0159, 0154, 0150
WP, 16, 2012082618, 03, AVNO, 042, 388N, 1237E,  60,  966, XX,  34, NEQ, 0274, 0308, 0229, 0162
WP, 16, 2012082618, 03, AVNO, 042, 388N, 1237E,  60,  966, XX,  50, NEQ, 0076, 0175, 0126, 0144
WP, 16, 2012082618, 03, AVNO, 048, 409N, 1237E,  52,  972, XX,  34, NEQ, 0309, 0289, 0236, 0000
WP, 16, 2012082618, 03, AVNO, 048, 409N, 1237E,  52,  972, XX,  50, NEQ, 0000, 0146, 0145, 0000
WP, 16, 2012082618, 03, AVNO, 054, 430N, 1247E,  32,  976, XX,  34, NEQ, 0000, 0300, 0213, 0000
WP, 16, 2012082618, 03, AVNO, 060, 452N, 1265E,  26,  978, XX,  34, NEQ, 0000, 0334, 0000, 0000
WP, 16, 2012082618, 03, AVNO, 066, 474N, 1285E,  21,  980, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082618, 03, AVNO, 072, 491N, 1301E,  19,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082618, 03, AVNO, 078, 504N, 1312E,  20,  980, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082618, 03, AVNO, 084, 505N, 1337E,  21,  984, XX,  34, NEQ, 0645, 0324, 0000, 0000
WP, 16, 2012082618, 03, AVNO, 090, 495N, 1357E,  17,  985, XX,  34, NEQ, 0645, 0000, 0000, 0000
WP, 16, 2012082618, 03, AVNO, 096, 490N, 1390E,  32,  987, XX,  34, NEQ, 0333, 0000, 0000, 0000
WP, 16, 2012082618, 03, AVNO, 102, 478N, 1417E,  26,  989, XX,  34, NEQ, 0000, 0000, 0000, 0343
WP, 16, 2012082618, 03, AVNO, 108, 476N, 1442E,  22,  998, XX,  34, NEQ, 0330, 0000, 0000, 0326
WP, 16, 2012082618, 03, AVNO, 114, 471N, 1460E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082618, 03, AVNO, 120, 456N, 1496E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082700, 03, AVNO, 000, 286N, 1267E,  62,  967, XX,  34, NEQ, 0256, 0296, 0257, 0230
WP, 16, 2012082700, 03, AVNO, 000, 286N, 1267E,  62,  967, XX,  50, NEQ, 0181, 0186, 0000, 0160
WP, 16, 2012082700, 03, AVNO, 006, 300N, 1259E,  70,  965, XX,  34, NEQ, 0282, 0296, 0272, 0221
WP, 16, 2012082700, 03, AVNO, 006, 300N, 1259E,  70,  965, XX,  50, NEQ, 0195, 0210, 0072, 0157
WP, 16, 2012082700, 03, AVNO, 006, 300N, 1259E,  70,  965, XX,  64, NEQ, 0122, 0084, 0000, 0065
WP, 16, 2012082700, 03, AVNO, 012, 311N, 1250E,  64,  965, XX,  34, NEQ, 0304, 0306, 0194, 0211
WP, 16, 2012082700, 03, AVNO, 012, 311N, 1250E,  64,  965, XX,  50, NEQ, 0209, 0232, 0135, 0154
WP, 16, 2012082700, 03, AVNO, 018, 331N, 1245E,  66,  964, XX,  34, NEQ, 0285, 0314, 0245, 0187
WP, 16, 2012082700, 03, AVNO, 018, 331N, 1245E,  66,  964, XX,  50, NEQ, 0206, 0167, 0153, 0149
WP, 16, 2012082700, 03, AVNO, 018, 331N, 1245E,  66,  964, XX,  64, NEQ, 0103, 0101, 0000, 0000
WP, 16, 2012082700, 03, AVNO, 024, 349N, 1237E,  70,  964, XX,  34, NEQ, 0311, 0341, 0211, 0196
WP, 16, 2012082700, 03, AVNO, 024, 349N, 1237E,  70,  964, XX,  50, NEQ, 0162, 0185, 0119, 0132
WP, 16, 2012082700, 03, AVNO, 024, 349N, 1237E,  70,  964, XX,  64, NEQ, 0066, 0000, 0079, 0089
WP, 16, 2012082700, 03, AVNO, 030, 368N, 1236E,  67,  962, XX,  34, NEQ, 0306, 0307, 0204, 0166
WP, 16, 2012082700, 03, AVNO, 030, 368N, 1236E,  67,  962, XX,  50, NEQ, 0136, 0156, 0139, 0143
WP, 16, 2012082700, 03, AVNO, 030, 368N, 1236E,  67,  962, XX,  64, NEQ, 0068, 0000, 0111, 0000
WP, 16, 2012082700, 03, AVNO, 036, 388N, 1240E,  58,  967, XX,  34, NEQ, 0282, 0295, 0203, 0163
WP, 16, 2012082700, 03, AVNO, 036, 388N, 1240E,  58,  967, XX,  50, NEQ, 0065, 0168, 0126, 0070
WP, 16, 2012082700, 03, AVNO, 042, 411N, 1239E,  50,  972, XX,  34, NEQ, 0298, 0263, 0218, 0000
WP, 16, 2012082700, 03, AVNO, 042, 411N, 1239E,  50,  972, XX,  50, NEQ, 0000, 0000, 0134, 0000
WP, 16, 2012082700, 03, AVNO, 048, 432N, 1253E,  27,  977, XX,  34, NEQ, 0000, 0272, 0229, 0000
WP, 16, 2012082700, 03, AVNO, 054, 457N, 1275E,  23,  981, XX,  34, NEQ, 0000, 0329, 0000, 0000
WP, 16, 2012082700, 03, AVNO, 060, 481N, 1294E,  18,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082700, 03, AVNO, 066, 501N, 1307E,  19,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082700, 03, AVNO, 072, 518N, 1319E,  19,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082700, 03, AVNO, 078, 514N, 1352E,  21,  985, XX,  34, NEQ, 0343, 0000, 0000, 0000
WP, 16, 2012082700, 03, AVNO, 084, 517N, 1391E,  40,  982, XX,  34, NEQ, 0350, 0230, 0000, 0286
WP, 16, 2012082706, 03, AVNO, 000, 299N, 1259E,  68,  967, XX,  34, NEQ, 0273, 0293, 0237, 0198
WP, 16, 2012082706, 03, AVNO, 000, 299N, 1259E,  68,  967, XX,  50, NEQ, 0189, 0208, 0000, 0157
WP, 16, 2012082706, 03, AVNO, 000, 299N, 1259E,  68,  967, XX,  64, NEQ, 0092, 0000, 0000, 0069
WP, 16, 2012082706, 03, AVNO, 006, 311N, 1254E,  62,  968, XX,  34, NEQ, 0340, 0304, 0217, 0207
WP, 16, 2012082706, 03, AVNO, 006, 311N, 1254E,  62,  968, XX,  50, NEQ, 0210, 0232, 0106, 0152
WP, 16, 2012082706, 03, AVNO, 012, 330N, 1249E,  64,  968, XX,  34, NEQ, 0294, 0302, 0222, 0184
WP, 16, 2012082706, 03, AVNO, 012, 330N, 1249E,  64,  968, XX,  50, NEQ, 0202, 0208, 0136, 0127
WP, 16, 2012082706, 03, AVNO, 012, 330N, 1249E,  64,  968, XX,  64, NEQ, 0000, 0082, 0000, 0000
WP, 16, 2012082706, 03, AVNO, 018, 351N, 1242E,  65,  967, XX,  34, NEQ, 0285, 0334, 0216, 0186
WP, 16, 2012082706, 03, AVNO, 018, 351N, 1242E,  65,  967, XX,  50, NEQ, 0146, 0190, 0108, 0131
WP, 16, 2012082706, 03, AVNO, 018, 351N, 1242E,  65,  967, XX,  64, NEQ, 0000, 0000, 0000, 0087
WP, 16, 2012082706, 03, AVNO, 024, 371N, 1240E,  65,  966, XX,  34, NEQ, 0289, 0327, 0200, 0146
WP, 16, 2012082706, 03, AVNO, 024, 371N, 1240E,  65,  966, XX,  50, NEQ, 0118, 0160, 0136, 0116
WP, 16, 2012082706, 03, AVNO, 024, 371N, 1240E,  65,  966, XX,  64, NEQ, 0000, 0000, 0082, 0000
WP, 16, 2012082706, 03, AVNO, 030, 391N, 1245E,  54,  971, XX,  34, NEQ, 0257, 0299, 0192, 0074
WP, 16, 2012082706, 03, AVNO, 030, 391N, 1245E,  54,  971, XX,  50, NEQ, 0000, 0119, 0093, 0000
WP, 16, 2012082706, 03, AVNO, 036, 417N, 1249E,  48,  976, XX,  34, NEQ, 0274, 0275, 0220, 0000
WP, 16, 2012082706, 03, AVNO, 042, 438N, 1265E,  24,  979, XX,  34, NEQ, 0000, 0316, 0000, 0000
WP, 16, 2012082706, 03, AVNO, 048, 466N, 1283E,  22,  980, XX,  34, NEQ, 0000, 0349, 0000, 0000
WP, 16, 2012082706, 03, AVNO, 054, 482N, 1310E,  20,  980, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082706, 03, AVNO, 060, 496N, 1325E,  20,  980, XX,  34, NEQ, 0000, 0341, 0000, 0000
WP, 16, 2012082706, 03, AVNO, 066, 501N, 1347E,  23,  984, XX,  34, NEQ, 0308, 0327, 0000, 0000
WP, 16, 2012082706, 03, AVNO, 072, 500N, 1359E,  22,  983, XX,  34, NEQ, 0348, 0269, 0000, 0000
WP, 16, 2012082706, 03, AVNO, 078, 489N, 1361E,  22,  983, XX,  34, NEQ, 0349, 0000, 0000, 0000
